filename,jitter,shimmer,hnr,label
LA_T_3202440,0.023581203591788197,0.11447246683691155,11.981270325199008,0
LA_T_3251580,0.041502927651198535,0.13565639432710594,13.217712135489815,0
LA_T_3278346,0.025606999435385417,0.12543084471202032,11.409297255462938,0
LA_T_3437551,0.02417513302045827,0.12022026382654588,10.772131690375897,0
LA_T_3470036,0.028507751777390195,0.0895499227628974,10.44542687336215,0
LA_T_3470922,0.03223008901650194,0.10430774146643894,11.014811482771574,0
LA_T_3529982,0.02678393144945741,0.19812581618975833,12.414765831611765,0
LA_T_3580969,0.026766287985302006,0.1236778017903862,12.817766434742948,0
LA_T_3626541,0.026075769728215053,0.14156298289675126,9.020928612411607,0
LA_T_3677858,0.017377786886788434,0.12974867605393092,13.493749647387547,0
LA_T_3754199,0.031901500157777304,0.17411266562422906,11.784582901101984,0
LA_T_3756187,0.02215208509576259,0.09410015826800791,13.890731746566377,0
LA_T_3902587,0.0332660223601264,0.16268984108520287,11.070766868830722,0
LA_T_3972246,0.0361155386911442,0.1262264964805235,10.363266540357111,0
LA_T_4012682,0.03549291282877296,0.1563870209481737,10.48577523053058,0
LA_T_4069200,0.032359832352951555,0.12709838490542316,10.839526273454812,0
LA_T_4095048,0.04021595524201716,0.15091008787011811,12.020519772878203,0
LA_T_4223332,0.03168248917098676,0.1306381957485827,11.855902017464672,0
LA_T_4227149,0.01747269304597525,0.1344814318366137,11.35955914985194,0
LA_T_4279272,0.02281282402524804,0.10604706595689165,13.670422727414554,0
LA_T_4304683,0.023117274524466252,0.09427233995879017,15.048953082346976,0
LA_T_4322576,0.03238566136559111,0.13783523622388943,12.069967318705398,0
LA_T_4377109,0.02034855944853874,0.11887887637975474,11.77880707807519,0
LA_T_4656551,0.032566913326071784,0.1580361215672615,9.752653184161847,0
LA_T_4864288,0.036884689409625644,0.1672340174304485,6.1170326352335564,0
LA_T_4876527,0.020487629017256943,0.15973150639799782,9.03529586600723,0
LA_T_4893773,0.024377787348123698,0.14419994473021874,10.424408133734904,0
LA_T_4940501,0.05003157011525151,0.17592865800106636,9.801643099521131,0
LA_T_4958187,0.025765710594145185,0.11148295438167383,13.331898882845202,0
LA_T_5040611,0.021103371974801426,0.10191331235977827,12.278007966708422,0
LA_T_5065849,0.020959609028910493,0.12975506638234974,12.877312253357639,0
LA_T_5073188,0.041547953533248576,0.13501117282513292,8.494954615338003,0
LA_T_5089476,0.034223136099578985,0.151189457954912,10.629958113838306,0
LA_T_5139285,0.041750318310104374,0.12999199023285854,10.800505527001938,0
LA_T_5169186,0.025663227817158706,0.09472532267648058,11.849536516656812,0
LA_T_5211941,0.016926044830143063,0.14679691389903793,12.189565408171433,0
LA_T_5218149,0.03684282765348441,0.1663535449884471,9.278878893807653,0
LA_T_5318364,0.057266444486122836,0.18546856542188783,9.798056964372092,0
LA_T_5325839,0.019171977265543694,0.0823485299335363,13.848374809998626,0
LA_T_5410994,0.02214196497117421,0.09920214894757665,12.966943058873303,0
LA_T_5436541,0.03804119953520911,0.11243543734656679,9.67598646393767,0
LA_T_5438934,0.02070051900371587,0.10636128729995266,13.125319273813897,0
LA_T_5439250,0.03262267925040878,0.11551030134699679,10.416996947695809,0
LA_T_5442545,0.04075853609809377,0.15718461012778295,8.515058048176579,0
LA_T_5480079,0.04852060160424749,0.16068917996626078,8.731754906643337,0
LA_T_5506817,0.03514097346300154,0.13090577733043407,12.56096628190325,0
LA_T_5549038,0.028678454628054042,0.12506784986156677,13.13671039404949,0
LA_T_5710225,0.018331415309449015,0.10112080910878676,13.106950382728476,0
LA_T_5772681,0.03857506867677389,0.12865715219689838,11.385429536192838,0
LA_T_5794353,0.02796480778094644,0.18024136183462355,10.884061745983459,0
LA_T_5850191,0.031059639067503326,0.14597155950242083,9.841872152697357,0
LA_T_5856886,0.021997298962440175,0.09737844753263891,15.230349395133128,0
LA_T_5869002,0.023779551682981976,0.11982671243142112,11.769175390960767,0
LA_T_5891766,0.02021506331921527,0.11314959533795615,13.316052332296472,0
LA_T_6176924,0.03696575274029986,0.11794829536979036,8.5905894458205,0
LA_T_6205440,0.024934252744503765,0.09147439300846145,11.860506410017999,0
LA_T_6277627,0.02729448521026955,0.11924867770489017,12.576454968863624,0
LA_T_6301014,0.03062899852858411,0.09065798984895031,12.668402448760562,0
LA_T_6322114,0.015072837895010002,0.11684117669853518,13.914334185934186,0
LA_T_6385465,0.02578730428338494,0.13025719533444827,11.809149574066403,0
LA_T_6388749,0.017066194818851518,0.09153433891251289,10.843622398473878,0
LA_T_6418673,0.016983105414218068,0.07704552816134368,12.285874924471326,0
LA_T_6479749,0.025960738664153514,0.11483410760597736,12.102752462056813,0
LA_T_6497447,0.03376904570783299,0.11971410791555169,9.287493928410642,0
LA_T_6510566,0.02974805069157231,0.12495167492503556,12.958832350311406,0
LA_T_6511702,0.023615191377734292,0.12951348358969555,10.561645914443595,0
LA_T_6519634,0.03163156967298975,0.12129147998107047,10.080502338247168,0
LA_T_6537965,0.02106927901290728,0.10619005350699695,12.53276509191131,0
LA_T_6553575,0.022295703632164637,0.10815558976916259,12.778507271186436,0
LA_T_6578048,0.02858561157204772,0.11889352537307724,11.963705617469598,0
LA_T_6583914,0.03078024523975308,0.13606557657522994,11.346225025631568,0
LA_T_6623477,0.02565293376256444,0.10298258078399389,12.677388838835704,0
LA_T_6636372,0.04228714157431387,0.16940396539008454,9.03035253929702,0
LA_T_6665361,0.021524147782933628,0.12941512181435966,12.374552049540684,0
LA_T_6668856,0.03159560342316786,0.11651202556203095,12.125694002993313,0
LA_T_6717796,0.03109053629549951,0.13130755250618617,12.330936851342473,0
LA_T_6718369,0.024079620025963304,0.12204644908902826,11.103549393716953,0
LA_T_6744793,0.03206134870287017,0.13022644027423044,10.012738074876113,0
LA_T_6747996,0.03478261113461013,0.13528998983238497,8.752279319086124,0
LA_T_6823625,0.04358359253134961,0.18372173864908994,6.879905097290848,0
LA_T_6870338,0.03321057746515259,0.09379010519574847,14.08923063853352,0
LA_T_6872654,0.029087412375157228,0.1339136025441478,9.515220126319898,0
LA_T_6884022,0.02577594024354201,0.10872069928202939,11.329984433294056,0
LA_T_6975948,0.029287082658599854,0.13313828872275033,12.20611108842883,0
LA_T_6978897,0.02372362572225924,0.12100580251491598,11.425331604704764,0
LA_T_6997003,0.029582121891890842,0.11743563038414596,13.347708513207262,0
LA_T_7003653,0.032978859552689144,0.1503653848660571,12.631194266496456,0
LA_T_7215821,0.021122385633317114,0.09784271718925777,11.684806010545529,0
LA_T_7280191,0.0219417910790316,0.11372739951251655,13.013954364959172,0
LA_T_7397447,0.016803044743074216,0.09980146473118626,12.733717254272237,0
LA_T_7434615,0.03186234781257371,0.12263718985109318,11.79179172879295,0
LA_T_7438695,0.053907844680955795,0.14677493370327124,9.05207215053067,0
LA_T_7461187,0.01942226478255205,0.11833457016626035,13.491272591516042,0
LA_T_7525336,0.023502549392431404,0.11217806834901359,13.511860093168917,0
LA_T_7539046,0.024845476274946217,0.10973819138576982,13.3232767409129,0
LA_T_7548427,0.04874891466688217,0.21256286186625595,8.435945443846252,0
LA_T_7566331,0.03057907343621389,0.11794904778566467,10.484585911026596,0
LA_T_7613760,0.030904166836816856,0.12178989743173678,11.798741610757142,0
LA_T_7680766,0.03478937409535759,0.11373757333875613,11.405246797938304,0
LA_T_7821110,0.019644986954546157,0.08766429847676334,13.488421070173136,0
LA_T_7826575,0.026481663866095323,0.12248404643793716,9.211603229666407,0
LA_T_7856531,0.04710785107326634,0.1321593689192324,12.007206328979368,0
LA_T_7949091,0.026749490098631753,0.09884502561421331,14.183002982564302,0
LA_T_7951980,0.03375458344776624,0.12773464681286842,10.272862590043122,0
LA_T_7996986,0.03055620637371914,0.17245758663453506,6.370117232320311,0
LA_T_8045107,0.030393360779360945,0.12531558826690264,12.711250121900866,0
LA_T_8051951,0.024849321508485282,0.10754431900600014,13.443758241222458,0
LA_T_8130361,0.05542898131388016,0.15208040472672915,9.123626569212128,0
LA_T_8230550,0.014798897895677225,0.11637976221614776,10.605067037489897,0
LA_T_8400219,0.02521109488853476,0.11368358584184811,12.800657320951672,0
LA_T_8405414,0.015502897872880225,0.1468639172821403,12.665559549542195,0
LA_T_8417957,0.022414833334545112,0.10503485075808605,14.598535230922659,0
LA_T_8437642,0.02455897531877216,0.1459748082649841,13.824637428418596,0
LA_T_8497255,0.02899922425380164,0.1090601882509839,11.274079836157227,0
LA_T_8554849,0.03394201519255597,0.1355232962860419,7.1759353405369275,0
LA_T_8572043,0.037641858040971386,0.15322262569139963,10.925795216830368,0
LA_T_8577736,0.02874234338217543,0.10812485308239884,13.326878663224457,0
LA_T_8594148,0.012754676915583598,0.08007582287391529,15.254323925961833,0
LA_T_8600895,0.025799046090242916,0.11660429388637758,13.316382796581674,0
LA_T_8611062,0.031146594340296152,0.09449782284312264,10.139225663294924,0
LA_T_8639398,0.02049151233875381,0.12193827827606028,11.627501669446055,0
LA_T_8752587,0.024935434476496775,0.12717035378856567,13.849792623703248,0
LA_T_8757038,0.02760445360964441,0.11375297196336685,11.499810315721016,0
LA_T_8829541,0.02878292033569152,0.12410284935847017,10.539365438055155,0
LA_T_8848032,0.023186045748577137,0.12291698211179024,13.38366039241046,0
LA_T_8871510,0.030888564973101523,0.16155802239848607,11.087641939296777,0
LA_T_8883478,0.01691845479087937,0.08621716145894183,14.881464006784952,0
LA_T_8906412,0.03293859224328848,0.123576654367702,11.920878495784745,0
LA_T_8946684,0.016967478722708776,0.11395922914431783,12.112058704663548,0
LA_T_8984004,0.024027213897725472,0.13095933854233938,11.324093385404037,0
LA_T_9097524,0.028809049476229386,0.12311219800922503,11.569520032553134,0
LA_T_9116502,0.018006638520565044,0.11078072168262165,16.142212942865868,0
LA_T_9121284,0.02957822227736806,0.1290788375899142,9.786915812164366,0
LA_T_9220541,0.020691364650206275,0.1059679794855605,13.774289752183263,0
LA_T_9225585,0.02069449535138694,0.11557156473407354,12.722640501856576,0
LA_T_9301646,0.027533882452189778,0.15197332537953243,12.190260435012238,0
LA_T_9335851,0.02020392023366787,0.14052529691408308,11.530295740596493,0
LA_T_9340433,0.022207572484505556,0.13120229132806027,11.060298278284892,0
LA_T_9400793,0.0309300709623344,0.10899843813613155,13.072795336028824,0
LA_T_9419513,0.020283351470570494,0.09349437296884221,12.487909301109278,0
LA_T_9449260,0.02203269712096615,0.1021849321039316,10.042160926270801,0
LA_T_9491559,0.03507070504998837,0.13962575386769777,10.808916440340639,0
LA_T_9492252,0.022917125817066702,0.12176134171269502,11.112247004922628,0
LA_T_9706256,0.02174028665741241,0.08999680404721326,14.98376659545683,0
LA_T_9817076,0.023638366893029984,0.11842894164054862,12.078477110719383,0
LA_T_9850459,0.03421433246910077,0.1423257760675611,10.35105041226271,0
LA_T_9998739,0.032577481415307565,0.14989039147635394,9.559741145472186,0
LA_T_1120474,0.0225484270723328,0.13584147092273352,10.840243441356545,0
LA_T_1121974,0.03758939619034393,0.14202368560795442,11.770200709614109,0
LA_T_1232475,0.014599071434958203,0.07768350877449534,13.957214657742819,0
LA_T_1316567,0.018739945262382655,0.09556226890609973,13.068185426001339,0
LA_T_1359098,0.027410052166896383,0.13074128404149515,10.804877938980438,0
LA_T_1473188,0.036321134475707804,0.11856217129681895,11.320030068509084,0
LA_T_1488764,0.03193136693662035,0.12205898484245035,10.275101723226433,0
LA_T_1594781,0.030942912604286228,0.10331506545884185,8.966310804820262,0
LA_T_1596797,0.035454947194738656,0.12564413348115244,11.479761921048773,0
LA_T_1602364,0.03840712621583108,0.1290591914614327,10.594327884232491,0
LA_T_1604795,0.02118497319622014,0.12090860050038489,11.906750492348143,0
LA_T_1662549,0.04587950438210753,0.13235614933272435,6.09678536170396,0
LA_T_1664193,0.020559847338794915,0.09517866748950456,11.524604065229983,0
LA_T_1677566,0.02667338655187823,0.12292163762747767,8.506031417303403,0
LA_T_1682851,0.03487347808318761,0.12504376709228016,12.071938297304968,0
LA_T_1684396,0.0536865755895139,0.138472928176006,11.371666581081808,0
LA_T_1722998,0.02321822996070904,0.10413764864583797,11.477154980392523,0
LA_T_1741570,0.036809093876595506,0.1544318997138207,10.036873685465139,0
LA_T_1790160,0.048872034839753574,0.1664119678790188,9.226739866002676,0
LA_T_1839608,0.026476635776110757,0.11429006333195398,10.561585600989485,0
LA_T_1852952,0.022972047209639638,0.08532232568987681,13.104724519016921,0
LA_T_1868930,0.021532805046314423,0.11514961893357423,11.299625563528782,0
LA_T_1881096,0.02910100285865159,0.10026839479526393,9.898536354613867,0
LA_T_1883173,0.03130746495252133,0.11592373397479752,11.03213887634013,0
LA_T_1963397,0.04084148027657872,0.15409709633484867,7.878894948649554,0
LA_T_1982975,0.026604485198816474,0.09699240213313537,12.457649380524334,0
LA_T_1996567,0.029160885722276726,0.09050275237519335,10.040607222504933,0
LA_T_2016004,0.04075379156171336,0.13220226581456185,9.596983290175807,0
LA_T_2018143,0.02245907115787446,0.09875371302241852,11.952813182048818,0
LA_T_2127104,0.033240771358242174,0.14493718836712266,10.5683659975537,0
LA_T_2170033,0.048888920808283984,0.14965200878587234,8.854032482477345,0
LA_T_2191443,0.027561241600845724,0.19344408074650798,8.276255343362628,0
LA_T_2233911,0.028397946680232787,0.10573001287407416,11.4566028713111,0
LA_T_2244112,0.0492858160670581,0.16021015317746923,9.587640186770608,0
LA_T_2326451,0.018392244590921755,0.11353194045472345,11.118267071102098,0
LA_T_2338277,0.028560091365970548,0.14142656423065678,11.319482675092681,0
LA_T_2525388,0.01818635343620581,0.09915774005514312,11.974040638220268,0
LA_T_2587075,0.031856507410874806,0.11515397238707575,11.583539266663648,0
LA_T_2607714,0.03080051513000967,0.1254311230879266,10.76898070002417,0
LA_T_2625702,0.04985367066885471,0.1750304720922501,7.334119303075033,0
LA_T_2635451,0.03906488004831721,0.12950394832730522,11.943155126720544,0
LA_T_2782755,0.027583528874358974,0.0925515942451077,11.648394592867536,0
LA_T_2900916,0.03253838818965261,0.11097885812266879,12.262080252645916,0
LA_T_2917098,0.043611957886703655,0.13922500013359168,8.971436196709494,0
LA_T_3006127,0.03131695612196027,0.10080162337105833,10.647627666859378,0
LA_T_3097448,0.037422423370933364,0.13077329692729048,9.104794626560988,0
LA_T_3118153,0.017093980361348772,0.14269408529043234,11.980555749887786,0
LA_T_3159280,0.0344747632626735,0.14670544827775284,10.236843362906214,0
LA_T_3196822,0.031147213216093116,0.19932400192366254,6.814532889623825,0
LA_T_3244537,0.0403185852561741,0.09760421268131993,11.645394378415283,0
LA_T_3305789,0.025146395094337783,0.14748668821084546,9.912879154806124,0
LA_T_3314909,0.03656161493317926,0.13426019835681138,10.273238960230735,0
LA_T_3353130,0.020789414031225126,0.10755580821878845,11.482249836027288,0
LA_T_3355545,0.03922740045908458,0.11167120326032971,13.724354858806075,0
LA_T_3383310,0.029577207612698598,0.10625619251871243,9.85332747445401,0
LA_T_3419604,0.02304171845075331,0.12687887324258493,9.557300434579325,0
LA_T_3432529,0.03646578247378858,0.13746114171726864,14.991490387096082,0
LA_T_3473451,0.017559478354941378,0.13323002321478575,11.627991751096767,0
LA_T_3501915,0.01967336530043024,0.09641735729325432,14.975162344875244,0
LA_T_3665042,0.035349332824169445,0.11577274416920713,8.995869659739823,0
LA_T_3705551,0.029390545800118358,0.1192972536454568,11.093957599702225,0
LA_T_3716671,0.07256062389931128,0.18648566068129596,8.277418740140524,0
LA_T_3759691,0.039925155507326913,0.12324942345211991,9.144421973538973,0
LA_T_3842088,0.03871115647237398,0.14999972246146095,9.538381260385226,0
LA_T_3882016,0.025697494223495345,0.09256460686477638,11.101045386480548,0
LA_T_3898986,0.03461672952128068,0.10768279780272297,12.089442293614836,0
LA_T_4000930,0.02406750283314596,0.12736478996831657,11.740945281731056,0
LA_T_4094351,0.026483843411017467,0.11998446520849547,11.932493565206485,0
LA_T_4098361,0.025856078266577806,0.10362495255516119,13.515430381577474,0
LA_T_4110918,0.028576270738093212,0.1173260736585618,13.097939440224765,0
LA_T_4168258,0.029365730258743727,0.12196744242055248,11.080379194560818,0
LA_T_4219234,0.034153122841912076,0.12716333937043844,11.036995876506166,0
LA_T_4268841,0.02040253302458262,0.13129812865164944,11.259127903754278,0
LA_T_4355362,0.043428464484480955,0.13842653722831375,9.984462696929445,0
LA_T_4401806,0.028813165671250623,0.11123600534781636,11.63648953194934,0
LA_T_4481430,0.03073712553844933,0.11671257318479158,12.519624631821129,0
LA_T_4536012,0.028249593979339883,0.16552571237613892,10.166765109127226,0
LA_T_4619054,0.02697276309445858,0.08716659582687183,11.825560614588603,0
LA_T_4711971,0.043499713688087735,0.12168725630425373,8.496045719959582,0
LA_T_4726631,0.033742288362445666,0.1595655388371085,10.801478968081678,0
LA_T_4870371,0.02538255255349902,0.09868962045323831,9.276874753712963,0
LA_T_5054060,0.019865850000158537,0.13693216162242383,14.543565797919733,0
LA_T_5056980,0.03270393162767867,0.10178111851139611,9.63719350084343,0
LA_T_5068341,0.038963445991887016,0.1404738608505365,10.187141981356932,0
LA_T_5079559,0.034645521112107315,0.14112601504385663,11.27807652736253,0
